,Ratio of life expectancy at birth of females to males,Total fertility rate (TFR)_1970.0,Total fertility rate (TFR)_1990.0,Total fertility rate (TFR)_2011.0,Neonatal mortality rate,Proportion of new borns protected against tetanus,Proportion of 1 year-old children fully immunised against Haemophilus influenzae type B,Debt service as a percentage of exports of goods and services,Average annual rate of reduction of under-five mortality rate_1970-1990,Average annual rate of reduction of under-five mortality rate_1990-2000,Average annual rate of reduction of under-five mortality rate_1990-2011,Average annual rate of reduction of under-five mortality rate_2000-2011,Average annual rate of reduction of total fertility rate_1970-1990,Average annual rate of reduction of total fertility rate_1990-2011,Proportion of population with access to improved sanitation_Percent_Rural,Proportion of population with access to improved sanitation_Percent_Total,Proportion of population with access to improved sanitation_Percent_Urban,Proportion of population with access to improved sanitation_Ratio_Ratio of urban to rural,Proportion of women 20-24 year-olds who gave birth before age 18,Proportion of pupils starting grade 1 who reach grade 5 (survey data),Population size_Percent_Total 10-19 yr,Population size_Thousand_Total,Population size_Thousand_Total 10-19 yr,Population size_Thousand_Total <18 yr,Population size_Thousand_Total <5 yr,Proportion of 1 year-old children immunised against TB (BCG),Annual number of under-five deaths,Prevalence of underweight (severe) - WHO,Prevalence of wasting (moderate and severe) - WHO,Institutional deliveries,Antenatal care coverage for at least four visits,Life expectancy at birth_1970.0,Life expectancy at birth_1990.0,Life expectancy at birth_2011.0,Proportion of 1 year-old children fully immunised against Hepatitis B,People living with HIVAIDS_Female 15+ yr,People living with HIVAIDS_Total,Proportion of 15-24 year-olds who have comprehensive knowledge of HIV_Percent_Female 15-19 yr,Proportion of 15-24 year-olds who have comprehensive knowledge of HIV_Percent_Female 15-24 yr,Proportion of 15-24 year-olds who have comprehensive knowledge of HIV_Percent_Female 15-24 yr Poorest 20%,Proportion of 15-24 year-olds who have comprehensive knowledge of HIV_Percent_Female 15-24 yr Richest 20%,Proportion of 15-24 year-olds who have comprehensive knowledge of HIV_Percent_Male 15-19 yr,Proportion of 15-24 year-olds who have comprehensive knowledge of HIV_Percent_Male 15-24 yr,Proportion of 15-24 year-olds who have comprehensive knowledge of HIV_Percent_Male 15-24 yr Poorest 20%,Proportion of 15-24 year-olds who have comprehensive knowledge of HIV_Percent_Male 15-24 yr Richest 20%,Proportion of 15-24 year-olds who have comprehensive knowledge of HIV_Percent_Rural Female 15-24 yr,Proportion of 15-24 year-olds who have comprehensive knowledge of HIV_Percent_Urban Female 15-24 yr,Proportion of 15-24 year-olds who have comprehensive knowledge of HIV_Ratio_Female 15-24 yr Ratio of richest to poorest,Proportion of 15-24 year-olds who have comprehensive knowledge of HIV_Ratio_Female 15-24 yr Ratio of urban to rural,Proportion of 15-24 year-olds who have comprehensive knowledge of HIV_Ratio_Male 15-24 yr Ratio of richest to poorest,Contraceptive prevalence rate (CPR),Adult HIVAIDS prevalence rate_Female 15-24 yr,Adult HIVAIDS prevalence rate_Male 15-24 yr,Adult HIVAIDS prevalence rate_Total 15-24 yr,Adult HIVAIDS prevalence rate_Total 15-49 yr,Timely complementary feeding rate,Central government expenditure allocated to health',Child discipline_Total,Adolescent birth rate,Proportion of under-five children with suspected pneumonia taken to health provider,Proportion of 1 year-old children fully immunised against polio (OPV),Early initiation of breastfeeding (within one hour of birth),Under-five mortality rate (U5MR)_Deaths per 1000 live births_1970.0_Total,Under-five mortality rate (U5MR)_Deaths per 1000 live births_1990.0_Total,Under-five mortality rate (U5MR)_Deaths per 1000 live births_2000.0_Total,Under-five mortality rate (U5MR)_Deaths per 1000 live births_2011.0_Female,Under-five mortality rate (U5MR)_Deaths per 1000 live births_2011.0_Male,Under-five mortality rate (U5MR)_Deaths per 1000 live births_2011.0_Total,Under-five mortality rate (U5MR)_Rank_2011.0_Total,Exclusive breastfeeding rate,Continued breastfeeding rate,Maternal mortality ratio reported,Maternal mortality ratio (MMR),Crude death rate (CDR)_1970.0,Crude death rate (CDR)_1990.0,Crude death rate (CDR)_2011.0,Proportion of households consuming iodized salt,Proportion of 1 year-old children immunised against DPT1,Crude birth rate (CBR)_1970.0,Crude birth rate (CBR)_1990.0,Crude birth rate (CBR)_2011.0,Annual number of births (Births),Proportion of births attended by skilled health personnel_Percent_Poorest 20%,Proportion of births attended by skilled health personnel_Percent_Richest 20%,Proportion of births attended by skilled health personnel_Percent_Rural,Proportion of births attended by skilled health personnel_Percent_Total,Proportion of births attended by skilled health personnel_Percent_Urban,Proportion of births attended by skilled health personnel_Ratio_Ratio of richest to poorest,Proportion of births attended by skilled health personnel_Ratio_Ratio of urban to rural,Infant mortality rate (IMR)_1990.0,Infant mortality rate (IMR)_2011.0,Caesarean section,Prevalence of overweight (moderate and severe) - WHO,Proportion of population with sustainable access to an improved water source_Rural,Proportion of population with sustainable access to an improved water source_Total,Proportion of population with sustainable access to an improved water source_Urban,Proportion of 1 year-old children immunised against measles,Proportion of under-five children with suspected pneumonia receiving antibiotics,Antenatal care coverage (ANC),Prevalence of underweight (moderate and severe) - WHO_Percent_Poorest 20%,Prevalence of underweight (moderate and severe) - WHO_Percent_Richest 20%,Prevalence of underweight (moderate and severe) - WHO_Percent_Rural,Prevalence of underweight (moderate and severe) - WHO_Percent_Total <5 yr,Prevalence of underweight (moderate and severe) - WHO_Percent_Urban,Prevalence of underweight (moderate and severe) - WHO_Ratio_Ratio of poorest to richest,Prevalence of underweight (moderate and severe) - WHO_Ratio_Ratio of rural to urban,Routine EPI vaccines financed by government,Prevalence of stunting (moderate and severe) - WHO,Reduction in under-five mortality rate_1990.0,Reduction in under-five mortality rate_2000.0,Birth registration_Poorest 20%,Birth registration_Ratio of richest to poorest,Birth registration_Ratio of urban to rural,Birth registration_Richest 20%,Birth registration_Rural,Birth registration_Total,Birth registration_Urban,Proportion of infants with low birth weight,Lifetime risk of maternal death,Proportion of under-five children with diarrhoea receiving oral rehydration and continued feeding_Percent_Total <5 yr,Condom use at last high-risk sex_Female 15-24 yr,Condom use at last high-risk sex_Male 15-24 yr,Proportion of 1 year-old children fully immunised against DPT
Mongolia,0.6956521739130439,0.9193548387096775,0.3783783783783784,0.23728813559322032,0.22448979591836735,0.8653846153846154,1.0,0.05405405405405406,0.6198979591836734,0.7961783439490446,0.609375,0.49681528662420377,0.6440677966101696,0.4558823529411765,0.26804123711340205,0.46153846153846156,0.5555555555555556,0.16666666666666669,0.018518518518518517,0.9876543209876543,0.5555555555555556,0.00040376301360638096,0.0004000433380282864,0.00042317111018986067,0.000496335416271973,1.0,0.0002892681515765114,0.10526315789473684,0.08695652173913043,0.9890109890109892,0.8457446808510638,0.55,0.608695652173913,0.5714285714285714,1.0,0.015884392292819523,0.023522750669137327,0.43333333333333335,0.47619047619047616,0.27868852459016397,0.5652173913043479,0.38596491228070173,0.4210526315789474,0.18867924528301888,0.6610169491525424,0.3125,0.47058823529411764,0.05923344947735191,0.13793103448275865,0.2636363636363636,0.6071428571428572,0.0,0.0,0.0,0.003861003861003861,0.7974683544303797,0.25,0.14035087719298245,0.09595959595959597,0.8809523809523808,1.0,0.7875000000000001,0.175,0.32792207792207795,0.24894514767932488,0.13793103448275862,0.171875,0.15846994535519124,0.365979381443299,0.6904761904761905,0.7032967032967034,0.02238095238095238,0.05555555555555556,0.4444444444444445,0.26666666666666666,0.33333333333333337,0.7000000000000001,1.0,0.7391304347826088,0.4782608695652174,0.37500000000000006,0.0004664800746368119,0.9795918367346937,0.983050847457627,0.9791666666666666,0.9888888888888889,0.9855072463768115,0.0,0.0,0.4551282051282051,0.20512820512820515,0.4081632653061224,0.52,0.49462365591397855,0.7464788732394366,0.9999999999999998,0.9859154929577464,0.8117647058823529,0.9864864864864866,0.08928571428571427,0.05714285714285714,0.08695652173913043,0.09090909090909091,0.06976744186046512,0.08627450980392158,0.16129032258064518,0.6900000000000001,0.23214285714285712,0.8633093525179857,0.7052631578947368,0.98989898989899,0.0,0.039215686274509776,0.9892473118279571,0.9897959183673468,0.9896907216494845,0.9894736842105263,0.14705882352941177,0.022954679223072393,0.4029850746268656,0.7945205479452055,0.7792207792207793,1.0
Montenegro,0.47826086956521774,0.08064516129032262,0.08108108108108106,0.0847457627118644,0.08163265306122448,0.8269230769230769,0.898876404494382,0.20608108108108109,0.6204081632653061,0.6751592356687898,0.484375,0.40127388535031844,0.3220338983050847,0.19117647058823528,0.865979381443299,0.8901098901098902,0.9012345679012346,0.025641025641025647,0.03086419753086425,0.962962962962963,0.2777777777777778,9.11350802140117e-05,5.250568811621258e-05,6.569572909799765e-05,6.106334774323958e-05,0.9736842105263157,0.0,0.05263157894736842,0.17391304347826086,1.0,0.7952127659574468,0.875,0.9347826086956522,0.7714285714285714,0.8974358974358974,0.0016167744516301086,0.0017549535770659931,0.6208333333333333,0.6071428571428571,0.42213114754098363,0.7644927536231885,0.5263157894736842,0.5263157894736841,0.32075471698113206,0.7288135593220338,0.48046875,0.6507352941176471,0.07229965156794424,0.12068965517241384,0.17272727272727278,0.41666666666666663,0.0016339869281045746,0.009523809523809525,0.0023148148148148147,0.007170435741864325,0.25316455696202533,0.4375,0.4385964912280701,0.11616161616161616,0.9047619047619048,0.9411764705882353,0.2125,0.07111111111111112,0.03896103896103897,0.03797468354430379,0.028735632183908046,0.03125,0.027322404371584702,0.7731958762886598,0.21428571428571425,0.1208791208791209,0.006190476190476191,0.00546448087431694,0.0,0.09999999999999999,0.6,0.71,0.9814814814814814,0.0,0.021739130434782622,0.10000000000000003,4.442667377493447e-05,0.9795918367346937,0.9999999999999999,0.9791666666666666,1.0,1.0,0.0,0.0,0.07051282051282051,0.04273504273504274,0.5189504373177837,0.6,0.9569892473118279,0.9718309859154929,0.9791666666666667,0.8873239436619719,0.6352941176470588,0.9594594594594597,0.05357142857142857,0.02857142857142857,0.0,0.022727272727272728,0.023255813953488372,0.1411764705882353,0.0,1.0,0.07142857142857142,0.7769784172661871,0.6105263157894736,0.9393939393939396,0.0,0.039215686274509776,0.9892473118279571,0.9897959183673468,0.979381443298969,0.9789473684210526,0.11764705882352941,0.2897783009613498,0.07462686567164178,0.595890410958904,0.6493506493506493,0.948051948051948
Morocco,0.47826086956521774,0.838709677419355,0.3648648648648649,0.1864406779661017,0.36734693877551017,0.8653846153846154,1.0,0.12162162162162163,0.43877551020408156,0.7388535031847134,0.484375,0.3503184713375796,0.5932203389830508,0.5147058823529411,0.5051546391752577,0.6703296703296704,0.7901234567901234,0.08974358974358977,0.12962962962962962,0.893004115226337,0.6111111111111112,0.004653801335042404,0.005062215073299607,0.0048886683928785835,0.004772335485163955,1.0,0.0030373155915533697,0.2631578947368421,0.08695652173913043,0.7032967032967034,0.5780141843971628,0.44999999999999996,0.6739130434782609,0.6857142857142855,0.9871794871794872,0.0009333955597039802,0.0009117915232800965,0.07222222222222216,0.08994708994708998,0.04371584699453557,0.14975845410627975,0.24561403508771928,0.16666666666666669,0.1320754716981132,0.3220338983050848,0.06770833333333329,0.10294117647058824,0.22996515679442509,0.27011494252873625,0.17272727272727278,0.75,0.0,0.0,0.0,0.003861003861003861,0.6455696202531646,0.125,0.9298245614035087,0.08585858585858586,0.6785714285714285,0.9852941176470589,0.55,0.4555555555555556,0.2435064935064935,0.20675105485232068,0.16091954022988508,0.171875,0.16939890710382513,0.3505154639175258,0.3571428571428571,0.14285714285714288,0.06190476190476191,0.08925318761384335,0.5185185185185184,0.2,0.33333333333333337,0.21,1.0,0.8043478260869564,0.4347826086956522,0.275,0.00457594739881825,0.28571428571428564,0.9152542372881355,0.53125,0.7111111111111111,0.8840579710144927,0.08429118773946359,0.05982905982905984,0.3782051282051282,0.22222222222222227,0.3061224489795918,0.4,0.5806451612903226,0.7605633802816901,0.9583333333333333,0.9436619718309859,0.6823529411764706,0.6891891891891893,0.2976190476190482,0.22857142857142856,0.06521739130434782,0.04545454545454545,0.023255813953488372,0.061437908496732155,0.5806451612903227,0.51,0.21428571428571427,0.7841726618705036,0.5578947368421052,0.6212121212121213,0.11965811965811965,0.05882352941176469,0.9892473118279571,0.7959183673469387,0.845360824742268,0.9157894736842105,0.4411764705882353,0.015106925642534822,0.1791044776119403,0.40481813887576706,0.5478595478595482,1.0
Mozambique,0.3478260869565215,0.7580645161290325,0.6621621621621623,0.6271186440677965,0.673469387755102,0.75,0.7415730337078652,0.04054054054054054,0.14285714285714285,0.6369426751592357,0.4375,0.375796178343949,0.1694915254237288,0.27941176470588236,0.020618556701030924,0.09890109890109891,0.2345679012345679,0.858974358974359,0.7592592592592592,0.5061728395061729,0.8333333333333333,0.0034507317555716776,0.004631335061298307,0.005475852288816549,0.0060703230564241,0.894736842105263,0.012438530517789991,0.21052631578947367,0.2608695652173913,0.5384615384615385,0.47517730496453936,0.125,0.21739130434782605,0.05714285714285716,0.7051282051282051,0.04993666244416294,0.041148269066737256,0.5833333333333334,0.5396825396825397,0.6721311475409837,0.5797101449275363,0.5087719298245613,0.5087719298245614,0.2641509433962264,0.6101694915254237,0.484375,0.5735294117647058,0.010452961672473872,0.08620689655172414,0.1363636363636364,0.09523809523809523,0.5294117647058824,0.4285714285714285,0.49999999999999994,0.43243243243243246,0.8987341772151899,0.25,0.8759398496240599,0.9696969696969697,0.619047619047619,0.6176470588235294,0.6875000000000001,0.7277777777777779,0.7142857142857144,0.7088607594936708,0.5574712643678161,0.546875,0.5519125683060109,0.10824742268041238,0.47619047619047616,0.5494505494505495,0.23809523809523808,0.4444444444444445,0.8148148148148147,0.6333333333333333,0.8666666666666667,0.25,0.8333333333333333,0.8260869565217391,0.717391304347826,0.7250000000000001,0.006567743273061146,0.3571428571428571,0.8135593220338982,0.43749999999999994,0.5,0.681159420289855,0.05363984674329501,0.05982905982905984,0.9358974358974359,0.5982905982905983,0.02040816326530612,0.24000000000000002,0.23655913978494625,0.2535211267605634,0.5208333333333333,0.7605633802816901,0.22352941176470587,0.8918918918918921,0.4312770562770571,0.34112554112553994,0.34782608695652173,0.31818181818181823,0.20930232558139533,0.07082590612002392,0.32258064516129037,0.2,0.7142857142857142,0.7410071942446044,0.5789473684210527,0.19191919191919193,0.11965811965811965,0.11764705882352933,0.44086021505376344,0.26530612244897955,0.28865979381443296,0.35789473684210527,0.47058823529411764,0.0010986855012752599,0.6567164179104478,0.3561643835616438,0.36363636363636365,0.7012987012987013
Myanmar,0.3913043478260869,0.6774193548387097,0.28378378378378377,0.15254237288135591,0.5918367346938774,0.9423076923076923,0.7790262172284641,0.10810810810810811,0.2857142857142857,0.6242038216560509,0.3515625,0.24203821656050956,0.5932203389830508,0.4852941176470589,0.7216494845360825,0.7362637362637363,0.7901234567901234,0.025641025641025647,0.24338624338624257,0.9135802469135803,0.5555555555555556,0.006970247424532727,0.007204947202613616,0.00671999347573449,0.006233158650406072,0.9210526315789473,0.007665606016777552,0.3157894736842105,0.34782608695652173,0.29670329670329676,0.6702127659574468,0.3999999999999999,0.5217391304347826,0.48571428571428554,0.3974358974358974,0.005067004466964464,0.006441365922527134,0.4833333333333333,0.47619047619047616,0.3793911007025755,0.5403726708074537,0.3040935672514614,0.37426900584795264,0.23270440251572266,0.559322033898305,0.4296875,0.4534313725490191,0.06122448979591847,0.0890804597701155,0.41515151515151555,0.49999999999999994,0.0130718954248366,0.015873015873015872,0.018518518518518517,0.019305019305019305,0.8354430379746834,0.0,0.6315789473684211,0.08080808080808081,0.6666666666666666,1.0,0.8500000000000001,0.4416666666666667,0.32792207792207795,0.3375527426160337,0.3103448275862069,0.3489583333333333,0.32786885245901637,0.23711340206185566,0.2738095238095238,0.6923076923076923,0.1523809523809524,0.180327868852459,0.48148148148148145,0.3,0.4666666666666667,0.93,1.0,0.6521739130434783,0.3695652173913043,0.22500000000000003,0.006086454307166022,0.4999999999999999,0.9322033898305085,0.6145833333333334,0.6777777777777778,0.855072463768116,0.03448275862068965,0.03418803418803418,0.4615384615384615,0.3931623931623932,0.2011661807580184,0.07999999999999999,0.7634408602150538,0.7605633802816901,0.8541666666666667,1.0,0.3647058823529412,0.7702702702702704,0.5714285714285714,0.39999999999999997,0.5,0.5,0.4186046511627907,0.0784313725490196,0.19354838709677424,0.598333333333333,0.5714285714285714,0.6546762589928058,0.42105263157894735,0.494949494949495,0.07692307692307693,0.13725490196078427,0.9569892473118279,0.6326530612244897,0.711340206185567,0.9368421052631579,0.2647058823529412,0.009221110457131646,0.7462686567164178,0.3561643835616438,0.5732838589981454,1.0
Namibia,0.2608695652173916,0.741935483870968,0.5270270270270271,0.3559322033898305,0.346938775510204,0.75,0.8089887640449438,0.04054054054054054,0.2653061224489796,0.4585987261146497,0.359375,0.40764331210191085,0.30508474576271183,0.4558823529411765,0.14432989690721648,0.25274725274725274,0.46913580246913583,0.32051282051282054,0.2962962962962963,0.8641975308641976,0.8333333333333333,0.0003351233012932962,0.0004250460466550543,0.00045035554981661833,0.00045092933718084616,0.868421052631579,0.0002892681515765114,0.21052631578947367,0.34782608695652173,0.7912087912087913,0.6808510638297872,0.4750000000000001,0.608695652173913,0.3999999999999999,0.7820512820512822,0.0066004400293352885,0.0055589870290302665,0.9999999999999999,0.9999999999999999,1.0,0.9565217391304348,0.9999999999999999,0.9999999999999998,1.0,0.9830508474576272,1.0,0.8970588235294117,0.010452961672473872,0.017241379310344834,0.0,0.6071428571428572,0.4183006535947713,0.41269841269841273,0.41666666666666663,0.5135135135135135,0.9620253164556961,0.25,0.8759398496240599,0.36868686868686873,0.47619047619047616,0.7941176470588236,0.7875000000000001,0.2777777777777778,0.21753246753246755,0.2953586497890295,0.20689655172413796,0.22395833333333334,0.2185792349726776,0.3195876288659794,0.2738095238095238,0.28571428571428575,0.21428571428571427,0.180327868852459,0.4444444444444445,0.23333333333333334,0.4666666666666667,0.63,0.7962962962962963,0.717391304347826,0.6086956521739131,0.45,0.0004294578464910332,0.5918367346938774,0.9661016949152542,0.71875,0.7888888888888889,0.9130434782608696,0.022988505747126436,0.025641025641025647,0.28205128205128205,0.23931623931623935,0.24489795918367344,0.16,0.8924731182795699,0.9014084507042254,0.9791666666666667,0.6478873239436619,0.4291560102301788,0.9324324324324325,0.375,0.19999999999999998,0.391304347826087,0.36363636363636365,0.2558139534883721,0.10196078431372549,0.32258064516129037,0.372162162162162,0.46428571428571425,0.6618705035971224,0.6210526315789473,0.4545454545454546,0.08547008547008547,0.11764705882352933,0.913978494623656,0.5816326530612245,0.6597938144329897,0.8210526315789473,0.47058823529411764,0.005689621345889739,0.7761194029850745,0.9178082191780823,0.9480519480519481,0.7792207792207793
Nauru,0.3043478260869561,0.806451612903226,0.5,0.3898305084745762,0.4285714285714285,0.6682692307692308,1.0,0.07770270270270271,0.346938775510204,0.46496815286624205,0.1484375,0.07643312101910828,0.40677966101694907,0.36764705882352944,0.7577319587628866,0.6153846153846154,0.5679012345679013,0.05128205128205128,0.38888888888888884,0.8518518518518519,0.8888888888888888,1.4420107628799321e-06,5.833965346245845e-06,1.8122959751171763e-06,1.5657268652112714e-06,1.0,0.0,0.05263157894736842,0.043478260869565216,0.9890109890109892,0.3617021276595745,0.7,0.717391304347826,0.5999999999999999,1.0,0.0005667044469631309,0.0004902104963871496,0.1,0.1746031746031746,0.21311475409836067,0.10144927536231885,0.10526315789473684,0.08771929824561403,0.6698113207547169,0.27118644067796605,0.4140625,0.5147058823529411,0.0,0.17241379310344826,0.027272727272727268,0.38095238095238093,0.00980392156862745,0.007936507936507936,0.009259259259259259,0.006756756756756758,0.6329113924050632,0.75,0.7543859649122807,0.4191919191919192,0.6666666666666666,1.0,0.8500000000000001,0.31388888888888894,0.1103896103896104,0.1518987341772152,0.12643678160919541,0.28124999999999994,0.2076502732240437,0.3350515463917526,0.7857142857142857,0.6923076923076923,0.14285714285714285,0.08925318761384335,0.2222222222222222,0.16666666666666669,0.33333333333333337,0.5750000000000001,1.0,0.6739130434782609,0.5217391304347826,0.4000000000000001,7.404445629155746e-06,0.9693877551020407,0.9661016949152542,0.7135416666666666,0.9666666666666666,0.8623188405797102,0.0,0.021367521367521375,0.17307692307692307,0.25641025641025644,0.14285714285714285,0.07999999999999999,0.9731182795698926,0.8309859154929579,0.75,1.0,0.5176470588235295,0.9324324324324325,0.10714285714285715,0.08571428571428572,0.28985507246376746,0.09090909090909091,0.2170542635658907,0.08627450980392158,0.21505376344086125,1.0,0.375,0.3525179856115108,0.15789473684210525,0.7070707070707072,0.01709401709401709,0.039215686274509776,0.8709677419354839,0.943877551020408,0.8247422680412371,0.9526315789473685,0.7941176470588235,0.010790661173239159,0.7611940298507462,0.0136986301369863,0.1038961038961039,1.0
Nepal,0.3043478260869561,0.6774193548387097,0.5270270270270271,0.2711864406779661,0.5306122448979591,0.7307692307692308,0.9213483146067414,0.05405405405405406,0.3571428571428571,0.7707006369426752,0.53125,0.3949044585987261,0.2542372881355932,0.573529411764706,0.24742268041237114,0.24175824175824176,0.35802469135802467,0.1153846153846154,0.33333333333333337,0.9382716049382716,0.8333333333333333,0.004396114011715761,0.005853134089526365,0.005836952261858645,0.005406454865574521,0.9736842105263157,0.004917558576800694,0.42105263157894735,0.4782608695652174,0.2857142857142857,0.46808510638297873,0.22499999999999987,0.4565217391304347,0.5999999999999999,0.9102564102564104,0.0006000400026668444,0.001411806229594988,0.38333333333333336,0.38095238095238093,0.19672131147540983,0.6666666666666667,0.543859649122807,0.5087719298245614,0.5283018867924528,0.847457627118644,0.359375,0.5294117647058824,0.12195121951219512,0.13793103448275865,0.07272727272727274,0.5476190476190477,0.0,0.0,0.0,0.007722007722007721,0.6455696202531646,0.125,0.6315789473684211,0.4040404040404041,0.44047619047619047,0.8970588235294119,0.4625,0.6555555555555556,0.41883116883116883,0.3333333333333333,0.25862068965517243,0.24479166666666666,0.25136612021857924,0.288659793814433,0.8214285714285714,1.0000000000000002,0.13333333333333333,0.1530054644808743,0.6666666666666665,0.3666666666666667,0.33333333333333337,0.8,0.9444444444444444,0.7391304347826088,0.6304347826086957,0.4000000000000001,0.005331200852992136,0.09183673469387754,0.6949152542372882,0.29166666666666663,0.2888888888888889,0.6086956521739131,0.2528735632183908,0.1111111111111111,0.5705128205128205,0.3162393162393163,0.08163265306122448,0.0,0.8709677419354839,0.8450704225352114,0.8541666666666667,0.8450704225352114,0.047058823529411764,0.4324324324324324,0.6964285714285713,0.2857142857142857,0.6304347826086957,0.6363636363636364,0.37209302325581395,0.13725490196078433,0.3548387096774195,0.2,0.6785714285714285,0.8129496402877698,0.6,0.35353535353535354,0.04273504273504272,0.039215686274509776,0.48387096774193555,0.4081632653061224,0.4020618556701031,0.4105263157894737,0.5294117647058824,0.006866784382970375,0.417910447761194,0.136986301369863,0.4675324675324676,0.9090909090909092
Netherlands,0.3913043478260869,0.08064516129032262,0.04054054054054054,0.11864406779661019,0.04081632653061225,0.8269230769230769,0.9775280898876404,0.30968468468468513,0.36734693877551017,0.6496815286624203,0.421875,0.33121019108280253,0.4915254237288136,0.014705882352941166,0.9999999999999999,1.0,1.0,0.012820512820512817,0.04012345679012351,0.992283950617284,0.2222222222222222,0.0024031109363394066,0.0016660138181636343,0.001597538902065791,0.0014201142667466232,0.868421052631579,0.0001446340757882557,0.046052631578947366,0.18478260869565216,1.0,0.7917933130699085,1.0,0.9565217391304347,0.9428571428571426,0.867521367521368,0.00046669777985199013,0.000705903114797494,0.62,0.6243386243386237,0.4459016393442623,0.7333333333333334,0.5321637426900578,0.5789473684210527,0.3773584905660377,0.6723163841807914,0.49687499999999996,0.65,0.06202090592334495,0.11034482758620692,0.12424242424242456,0.7738095238095237,0.0,0.0,0.0,0.003861003861003861,0.44303797468354433,0.5,0.5012531328320807,0.020202020202020204,0.8367346938775511,0.9705882352941178,0.33906250000000004,0.008333333333333331,0.006493506493506496,0.008438818565400841,0.011494252873563218,0.010416666666666666,0.01092896174863388,0.865979381443299,0.25529100529100474,0.10714285714285715,0.0054285714285714284,0.0036429872495446266,0.18518518518518517,0.23333333333333334,0.4666666666666667,0.650909090909091,1.0,0.15217391304347824,0.06521739130434781,0.07500000000000001,0.0013253957676188782,0.9846938775510203,0.9936440677966102,0.9884259259259262,1.0,0.9951690821256043,0.0,0.0,0.012820512820512824,0.008547008547008548,0.26530612244897955,0.12,1.0000000000000002,1.0,0.9999999999999998,0.9577464788732394,0.7745098039215682,1.0,0.04846938775510196,0.04489795918367343,0.035326086956521736,0.03125,0.02906976744186046,0.13137254901960782,0.2016129032258065,1.0,0.1138392857142857,0.7266187050359713,0.5263157894736842,0.9769119769119768,0.0,0.039215686274509776,0.9938556067588326,0.9912536443148683,0.9911634756995577,0.9894736842105263,0.22058823529411764,0.4114184814596822,0.4157782515991477,0.6529680365296808,0.6709956709956715,0.974025974025974
New Zealand,0.3913043478260869,0.1935483870967743,0.10810810810810814,0.1864406779661017,0.04081632653061225,0.6682692307692308,0.943820224719101,0.07770270270270271,0.3571428571428571,0.7261146496815287,0.3828125,0.21019108280254778,0.4576271186440678,0.07352941176470587,0.9999999999999999,1.0,1.0,0.012820512820512817,0.21693121693121667,0.8518518518518519,0.33333333333333326,0.00063664775181149,0.0004933867835682199,0.0004943037272132099,0.0005010325968676069,0.9170040485829962,0.0,0.10526315789473684,0.14130434782608695,0.9890109890109892,0.9148936170212766,0.925,0.9130434782608695,0.9428571428571426,0.9487179487179487,0.000400026668444563,5.8825259566457846e-05,0.3285714285714283,0.3537414965986397,0.3044496487119443,0.3706004140786754,0.48245614035087714,0.4970760233918123,0.4952830188679245,0.5847457627118644,0.3463541666666672,0.37745098039215735,0.03334992533598815,0.13505747126436732,0.05454545454545455,0.7976190476190477,0.0,0.0,0.0,0.0,0.6745027124773961,0.5,0.662280701754386,0.1414141414141414,0.6964285714285714,0.9411764705882353,0.714285714285714,0.02222222222222222,0.01623376623376624,0.012658227848101264,0.017241379310344827,0.026041666666666664,0.021857923497267763,0.8041237113402062,0.6005291005291,0.6593406593406593,0.05081632653061238,0.011839708561020037,0.2222222222222222,0.2,0.4,0.5750000000000001,0.9259259259259258,0.26086956521739135,0.15217391304347824,0.175,0.00045907562900765616,0.7594752186588918,0.9225181598062951,0.6979166666666666,0.8936507936507936,0.8671497584541059,0.010946907498631801,0.027065527065527353,0.02564102564102564,0.02564102564102564,0.44897959183673464,0.12,1.0000000000000002,1.0,0.9999999999999998,0.9154929577464789,0.4392156862745094,0.972972972972973,0.13392857142857142,0.16428571428571428,0.28985507246376746,0.1875,0.2170542635658907,0.049673202614379214,0.21505376344086125,1.0,0.4375,0.6906474820143885,0.3684210526315789,0.5606060606060607,0.06125356125356152,0.10588235294117643,0.740143369175627,0.5795918367346938,0.6512027491408938,0.688421052631579,0.1764705882352941,0.12889935256032958,0.5970149253731343,0.06392694063926982,0.24675324675324675,0.948051948051948
